I,n,d,e,x,,, ,t,i,m,e, ,(,m,s,),,, ,I,0, ,(,p,A,),,, ,V,0, ,(,m,V,)
8154,826.16,0,-42.327879
8159,826.36,0,-42.327879
8164,826.56,0,-42.602537
8169,826.76,0,-42.449949
8174,826.96,0,-42.449949
8179,827.16,0,-42.419432
8184,827.36,0,-42.236326
8189,827.56,0,-42.144773
8194,827.76,0,-42.236326
8199,827.96,0,-42.297361
8204,828.16,0,-42.175291
8209,828.36,0,-42.144773
8214,828.56,0,-42.083738
8219,828.76,0,-42.205809
8224,828.96,0,-42.358396
8229,829.16,0,-42.205809
8234,829.36,0,-41.961668
8239,829.56,0,-41.992186
8244,829.76,0,-41.870115
8249,829.96,0,-41.93115
8254,830.16,0,-41.992186
8259,830.36,0,-42.083738
8264,830.56,0,-42.083738
8269,830.76,0,-42.205809
8274,830.96,0,-42.083738
8279,831.16,0,-42.022703
8284,831.36,0,-41.992186
8289,831.56,0,-42.114256
8294,831.76,0,-41.992186
8299,831.96,0,-42.022703
8304,832.16,0,-42.022703
8309,832.36,0,-41.961668
8314,832.56,0,-42.114256
8319,832.76,0,-42.114256
8324,832.96,0,-42.083738
8329,833.16,0,-42.266844
8334,833.36,0,-42.175291
8339,833.56,0,-42.236326
8344,833.76,0,-42.053221
8349,833.96,0,-42.175291
8354,834.16,0,-42.175291
8359,834.36,0,-41.992186
8364,834.56,0,-41.992186
8369,834.76,0,-42.114256
8374,834.96,0,-41.992186
8379,835.16,0,-41.900633
8384,835.36,0,-42.053221
8389,835.56,0,-42.053221
8394,835.76,0,-41.992186
8399,835.96,0,-42.053221
8404,836.16,0,-41.961668
8409,836.36,0,-41.839598
8414,836.56,0,-42.083738
8419,836.76,0,-41.992186
8424,836.96,0,-41.93115
8429,837.16,0,-41.870115
8434,837.36,0,-41.870115
8439,837.56,0,-41.778562
8444,837.76,0,-41.900633
8449,837.96,0,-41.93115
8454,838.16,0,-41.778562
8459,838.36,0,-41.748045
8464,838.56,0,-41.870115
8469,838.76,0,-41.839598
8474,838.96,0,-41.870115
8479,839.16,0,-41.992186
8484,839.36,0,-41.778562
8489,839.56,0,-41.656492
8494,839.76,0,-41.870115
8499,839.96,0,-41.717527
8504,840.16,0,-41.595457
8509,840.36,0,-41.68701
8514,840.56,0,-41.717527
8519,840.76,0,-41.625975
8524,840.96,0,-41.656492
8529,841.16,0,-41.748045
8534,841.36,0,-41.68701
8539,841.56,0,-41.68701
8544,841.76,0,-41.778562
8549,841.96,0,-41.534422
8554,842.16,0,-41.503904
8559,842.36,0,-41.656492
8564,842.56,0,-41.412352
8569,842.76,0,-41.290281
8574,842.96,0,-41.290281
8579,843.16,0,-41.290281
8584,843.36,0,-41.290281
8589,843.56,0,-41.351316
8594,843.76,0,-41.381834
8599,843.96,0,-41.412352
8604,844.16,0,-41.534422
8609,844.36,0,-41.473387
8614,844.56,0,-41.351316
8619,844.76,0,-41.290281
8624,844.96,0,-41.320799
8629,845.16,0,-41.168211
8634,845.36,0,-41.320799
8639,845.56,0,-41.351316
8644,845.76,0,-41.320799
8649,845.96,0,-41.442869
8654,846.16,0,-41.381834
8659,846.36,0,-41.412352
8664,846.56,0,-41.595457
8669,846.76,0,-41.534422
8674,846.96,0,-41.351316
8679,847.16,0,-41.320799
8684,847.36,0,-41.320799
8689,847.56,0,-41.137693
8694,847.76,0,-41.107176
8699,847.96,0,-41.290281
8704,848.16,0,-41.198729
8709,848.36,0,-41.168211
8714,848.56,0,-41.290281
8719,848.76,0,-41.320799
8724,848.96,0,-41.473387
8729,849.16,0,-41.442869
8734,849.36,0,-41.320799
8739,849.56,0,-41.259764
8744,849.76,0,-41.351316
8749,849.96,0,-41.259764
8754,850.16,0,-41.259764
8759,850.36,0,-41.229246
8764,850.56,0,-41.198729
8769,850.76,0,-41.076658
8774,850.96,0,-41.137693
8779,851.16,0,-41.259764
8784,851.36,0,-41.168211
8789,851.56,0,-41.137693
8794,851.76,0,-41.198729
8799,851.96,0,-41.229246
8804,852.16,0,-41.168211
8809,852.36,0,-41.320799
8814,852.56,0,-41.168211
8819,852.76,0,-41.046141
8824,852.96,0,-40.863035
8829,853.16,0,-40.863035
8834,853.36,0,-40.740965
8839,853.56,0,-40.740965
8844,853.76,0,-40.92407
8849,853.96,0,-40.832518
8854,854.16,0,-40.954588
8859,854.36,0,-40.954588
8864,854.56,0,-40.954588
8869,854.76,0,-40.985105
8874,854.96,0,-41.046141
8879,855.16,0,-40.893553
8884,855.36,0,-40.740965
8889,855.56,0,-40.740965
8894,855.76,0,-40.618895
8899,855.96,0,-40.405272
8904,856.16,0,-40.527342
8909,856.36,0,-40.527342
8914,856.56,0,-40.588377
8919,856.76,0,-40.67993
8924,856.96,0,-40.832518
8929,857.16,0,-40.740965
8934,857.36,0,-40.802
8939,857.56,0,-40.557859
8944,857.76,0,-40.557859
8949,857.96,0,-40.557859
8954,858.16,0,-40.374754
8959,858.36,0,-40.405272
8964,858.56,0,-40.405272
8969,858.76,0,-40.435789
8974,858.96,0,-40.344236
8979,859.16,0,-40.435789
8984,859.36,0,-40.466307
8989,859.56,0,-40.435789
8994,859.76,0,-40.557859
8999,859.96,0,-40.527342
9004,860.16,0,-40.283201
9009,860.36,0,-40.344236
9014,860.56,0,-40.252684
9019,860.76,0,-40.222166
9024,860.96,0,-40.161131
9029,861.16,0,-40.283201
9034,861.36,0,-40.313719
9039,861.56,0,-40.313719
9044,861.76,0,-40.313719
9049,861.96,0,-40.313719
9054,862.16,0,-40.222166
9059,862.36,0,-40.344236
9064,862.56,0,-40.161131
9069,862.76,0,-40.191648
9074,862.96,0,-40.222166
9079,863.16,0,-40.313719
9084,863.36,0,-40.344236
9089,863.56,0,-40.374754
9094,863.76,0,-40.374754
9099,863.96,0,-40.405272
9104,864.16,0,-40.435789
9109,864.36,0,-40.405272
9114,864.56,0,-40.313719
9119,864.76,0,-40.374754
9124,864.96,0,-40.466307
9129,865.16,0,-40.344236
9134,865.36,0,-40.191648
9139,865.56,0,-40.405272
9144,865.76,0,-40.222166
9149,865.96,0,-40.222166
9154,866.16,0,-40.313719
9159,866.36,0,-40.313719
9164,866.56,0,-40.130613
9169,866.76,0,-40.191648
9174,866.96,0,-40.252684
9179,867.16,0,-40.222166
9184,867.36,0,-40.283201
9189,867.56,0,-40.374754
9194,867.76,0,-40.283201
9199,867.96,0,-40.313719
9204,868.16,0,-40.435789
9209,868.36,0,-40.100096
9214,868.56,0,-40.069578
9219,868.76,0,-40.161131
9224,868.96,0,-39.978025
9229,869.16,0,-39.947508
9234,869.36,0,-39.978025
9239,869.56,0,-40.008543
9244,869.76,0,-40.100096
9249,869.96,0,-40.130613
9254,870.16,0,-39.947508
9259,870.36,0,-39.91699
9264,870.56,0,-39.91699
9269,870.76,0,-39.825438
9274,870.96,0,-39.79492
9279,871.16,0,-39.703367
9284,871.36,0,-39.764402
9289,871.56,0,-39.733885
9294,871.76,0,-39.825438
9299,871.96,0,-39.91699
9304,872.16,0,-39.886473
9309,872.36,0,-39.886473
9314,872.56,0,-39.733885
9319,872.76,0,-39.642332
9324,872.96,0,-39.581297
9329,873.16,0,-39.764402
9334,873.36,0,-39.67285
9339,873.56,0,-39.703367
9344,873.76,0,-39.733885
9349,873.96,0,-39.764402
9354,874.16,0,-39.520262
9359,874.36,0,-39.855955
9364,874.56,0,-39.703367
9369,874.76,0,-39.733885
9374,874.96,0,-39.825438
9379,875.16,0,-39.67285
9384,875.36,0,-39.703367
9389,875.56,0,-39.855955
9394,875.76,0,-39.764402
9399,875.96,0,-39.611815
9404,876.16,0,-39.825438
9409,876.36,0,-39.703367
9414,876.56,0,-39.611815
9419,876.76,0,-39.67285
9424,876.96,0,-39.855955
9429,877.16,0,-39.91699
9434,877.36,0,-39.825438
9439,877.56,0,-39.855955
9444,877.76,0,-39.581297
9449,877.96,0,-39.67285
9454,878.16,0,-39.855955
9459,878.36,0,-39.67285
9464,878.56,0,-39.581297
9469,878.76,0,-39.642332
9474,878.96,0,-39.703367
9479,879.16,0,-39.611815
9484,879.36,0,-39.67285
9489,879.56,0,-39.764402
9494,879.76,0,-39.703367
9499,879.96,0,-39.764402
9504,880.16,0,-39.825438
9509,880.36,0,-39.67285
9514,880.56,0,-39.611815
9519,880.76,0,-39.79492
9524,880.96,0,-39.611815
9529,881.16,0,-39.550779
9534,881.36,0,-39.642332
9539,881.56,0,-39.550779
9544,881.76,0,-39.245604
9549,881.96,0,-39.306639
9554,882.16,0,-39.398191
9559,882.36,0,-39.215086
9564,882.56,0,-39.489744
9569,882.76,0,-39.459227
9574,882.96,0,-39.459227
9579,883.16,0,-39.611815
9584,883.36,0,-39.550779
9589,883.56,0,-39.276121
9594,883.76,0,-39.367674
9599,883.96,0,-39.306639
9604,884.16,0,-39.062498
9609,884.36,0,-39.154051
9614,884.56,0,-39.306639
9619,884.76,0,-39.184568
9624,884.96,0,-39.337156
9629,885.16,0,-39.367674
9634,885.36,0,-39.367674
9639,885.56,0,-39.459227
9644,885.76,0,-39.489744
9649,885.96,0,-39.276121
9654,886.16,0,-39.306639
9659,886.36,0,-39.337156
9664,886.56,0,-39.184568
9669,886.76,0,-39.184568
9674,886.96,0,-39.215086
9679,887.16,0,-39.123533
9684,887.36,0,-39.001463
9689,887.56,0,-39.093016
9694,887.76,0,-39.245604
9699,887.96,0,-39.184568
9704,888.16,0,-39.337156
9709,888.36,0,-39.276121
9714,888.56,0,-39.215086
9719,888.76,0,-39.062498
9724,888.96,0,-39.215086
9729,889.16,0,-39.123533
9734,889.36,0,-39.031981
9739,889.56,0,-38.970945
9744,889.76,0,-39.031981
9749,889.96,0,-39.031981
9754,890.16,0,-39.093016
9759,890.36,0,-39.031981
9764,890.56,0,-39.093016
9769,890.76,0,-39.184568
9774,890.96,0,-39.154051
9779,891.16,0,-39.123533
9784,891.36,0,-39.154051
9789,891.56,0,-39.154051
9794,891.76,0,-39.001463
9799,891.96,0,-39.031981
9804,892.16,0,-39.062498
9809,892.36,0,-38.90991
9814,892.56,0,-38.879393
9819,892.76,0,-39.123533
9824,892.96,0,-39.031981
9829,893.16,0,-39.001463
9834,893.36,0,-39.062498
9839,893.56,0,-39.062498
9844,893.76,0,-38.879393
9849,893.96,0,-39.154051
9854,894.16,0,-39.093016
9859,894.36,0,-38.90991
9864,894.56,0,-38.940428
9869,894.76,0,-38.726805
9874,894.96,0,-38.574217
9879,895.16,0,-38.66577
9884,895.36,0,-38.696287
9889,895.56,0,-38.757322
9894,895.76,0,-38.696287
9899,895.96,0,-38.726805
9904,896.16,0,-38.757322
9909,896.36,0,-38.970945
9914,896.56,0,-38.848875
9919,896.76,0,-38.696287
9924,896.96,0,-38.66577
9929,897.16,0,-38.635252
9934,897.36,0,-38.604734
9939,897.56,0,-38.635252
9944,897.76,0,-38.696287
9949,897.96,0,-38.757322
9954,898.16,0,-38.940428
9959,898.36,0,-39.093016
9964,898.56,0,-38.940428
9969,898.76,0,-38.940428
9974,898.96,0,-39.154051
9979,899.16,0,-38.970945
9984,899.36,0,-38.940428
9989,899.56,0,-39.031981
9994,899.76,0,-39.062498
9999,899.96,0,-38.940428
10004,900.16,0,-38.970945
10009,900.36,0,-38.970945
10014,900.56,0,-38.970945
10019,900.76,0,-39.093016
10024,900.96,0,-39.062498
10029,901.16,0,-38.90991
10034,901.36,0,-39.031981
10039,901.56,0,-39.062498
10044,901.76,0,-39.001463
10049,901.96,0,-38.940428
10054,902.16,0,-39.031981
10059,902.36,0,-39.093016
10064,902.56,0,-38.848875
10069,902.76,0,-38.970945
10074,902.96,0,-38.90991
10079,903.16,0,-38.818358
10084,903.36,0,-38.879393
10089,903.56,0,-39.062498
10094,903.76,0,-39.123533
10099,903.96,0,-39.215086
10104,904.16,0,-39.154051
10109,904.36,0,-38.940428
10114,904.56,0,-38.970945
10119,904.76,0,-39.123533
10124,904.96,0,-38.879393
10129,905.16,0,-38.970945
10134,905.36,0,-39.093016
10139,905.56,0,-38.970945
10144,905.76,0,-38.970945
10149,905.96,0,-38.940428
10154,906.16,0,-38.940428
10159,906.36,0,-39.031981
10164,906.56,0,-39.031981
10169,906.76,0,-38.879393
10174,906.96,0,-38.90991
10179,907.16,0,-39.001463
10184,907.36,0,-38.970945
10189,907.56,0,-38.757322
10194,907.76,0,-38.696287
10199,907.96,0,-38.635252
10204,908.16,0,-38.452147
10209,908.36,0,-38.299559
10214,908.56,0,-38.208006
10219,908.76,0,-38.299559
10224,908.96,0,-38.543699
10229,909.16,0,-38.66577
10234,909.36,0,-38.635252
10239,909.56,0,-38.574217
10244,909.76,0,-38.604734
10249,909.96,0,-38.452147
10254,910.16,0,-38.513182
10259,910.36,0,-38.421629
10264,910.56,0,-38.330076
10269,910.76,0,-38.421629
10274,910.96,0,-38.513182
10279,911.16,0,-38.360594
10284,911.36,0,-38.513182
10289,911.56,0,-38.574217
10294,911.76,0,-38.421629
10299,911.96,0,-38.421629
10304,912.16,0,-38.452147
10309,912.36,0,-38.330076
10314,912.56,0,-38.269041
10319,912.76,0,-38.482664
10324,912.96,0,-38.452147
10329,913.16,0,-38.421629
10334,913.36,0,-38.330076
10339,913.56,0,-38.360594
10344,913.76,0,-38.330076
10349,913.96,0,-38.391111
10354,914.16,0,-38.452147
10359,914.36,0,-38.238524
10364,914.56,0,-38.360594
10369,914.76,0,-38.299559
10374,914.96,0,-38.208006
10379,915.16,0,-38.513182
10384,915.36,0,-38.360594
10389,915.56,0,-38.391111
10394,915.76,0,-38.421629
10399,915.96,0,-38.604734
10404,916.16,0,-38.513182
10409,916.36,0,-38.482664
10414,916.56,0,-38.482664
10419,916.76,0,-38.391111
10424,916.96,0,-38.360594
10429,917.16,0,-38.513182
10434,917.36,0,-38.421629
10439,917.56,0,-38.177488
10444,917.76,0,-38.391111
10449,917.96,0,-38.391111
10454,918.16,0,-38.238524
10459,918.36,0,-38.208006
10464,918.56,0,-38.330076
10469,918.76,0,-38.146971
10474,918.96,0,-38.269041
10479,919.16,0,-38.391111
10484,919.36,0,-38.208006
10489,919.56,0,-38.146971
10494,919.76,0,-38.330076
10499,919.96,0,-38.116453
10504,920.16,0,-38.055418
10509,920.36,0,-38.085936
10514,920.56,0,-38.024901
10519,920.76,0,-37.963865
10524,920.96,0,-37.933348
10529,921.16,0,-37.963865
10534,921.36,0,-37.78076
10539,921.56,0,-37.933348
10544,921.76,0,-38.024901
10549,921.96,0,-37.994383
10554,922.16,0,-38.269041
10559,922.36,0,-38.116453
10564,922.56,0,-37.963865
10569,922.76,0,-37.994383
10574,922.96,0,-37.933348
10579,923.16,0,-37.811278
10584,923.36,0,-37.90283
10589,923.56,0,-37.963865
10594,923.76,0,-37.933348
10599,923.96,0,-37.994383
10604,924.16,0,-38.085936
10609,924.36,0,-38.146971
10614,924.56,0,-38.146971
10619,924.76,0,-38.208006
10624,924.96,0,-38.146971
10629,925.16,0,-38.208006
10634,925.36,0,-38.238524
10639,925.56,0,-38.269041
10644,925.76,0,-38.085936
10649,925.96,0,-38.330076
10654,926.16,0,-38.391111
10659,926.36,0,-38.330076
10664,926.56,0,-38.452147
10669,926.76,0,-38.299559
10674,926.96,0,-38.299559
10679,927.16,0,-38.452147
10684,927.36,0,-38.391111
10689,927.56,0,-38.146971
10694,927.76,0,-38.238524
10699,927.96,0,-38.024901
10704,928.16,0,-37.933348
10709,928.36,0,-37.994383
10714,928.56,0,-38.146971
10719,928.76,0,-38.269041
10724,928.96,0,-38.360594
10729,929.16,0,-38.482664
10734,929.36,0,-38.360594
10739,929.56,0,-38.330076
10744,929.76,0,-38.452147
10749,929.96,0,-38.269041
10754,930.16,0,-38.208006
10759,930.36,0,-38.238524
10764,930.56,0,-38.299559
10769,930.76,0,-38.146971
10774,930.96,0,-38.299559
10779,931.16,0,-38.177488
10784,931.36,0,-38.177488
10789,931.56,0,-38.146971
10794,931.76,0,-38.146971
10799,931.96,0,-38.085936
10804,932.16,0,-38.177488
10809,932.36,0,-38.330076
10814,932.56,0,-38.177488
10819,932.76,0,-38.116453
10824,932.96,0,-38.177488
10829,933.16,0,-38.146971
10834,933.36,0,-38.208006
10839,933.56,0,-38.177488
10844,933.76,0,-38.024901
10849,933.96,0,-38.085936
10854,934.16,0,-37.963865
10859,934.36,0,-38.085936
10864,934.56,0,-38.116453
10869,934.76,0,-38.208006
10874,934.96,0,-38.085936
10879,935.16,0,-38.085936
10884,935.36,0,-37.994383
10889,935.56,0,-38.024901
10894,935.76,0,-37.811278
10899,935.96,0,-37.841795
10904,936.16,0,-37.841795
10909,936.36,0,-37.811278
10914,936.56,0,-37.872313
10919,936.76,0,-38.024901
10924,936.96,0,-38.116453
10929,937.16,0,-38.360594
10934,937.36,0,-38.391111
10939,937.56,0,-38.238524
10944,937.76,0,-38.208006
10949,937.96,0,-38.269041
10954,938.16,0,-38.177488
10959,938.36,0,-38.238524
10964,938.56,0,-38.269041
10969,938.76,0,-38.269041
10974,938.96,0,-38.360594
10979,939.16,0,-38.452147
10984,939.36,0,-38.391111
10989,939.56,0,-38.330076
10994,939.76,0,-38.574217
10999,939.96,0,-38.543699
11004,940.16,0,-38.452147
11009,940.36,0,-38.360594
11014,940.56,0,-38.543699
11019,940.76,0,-38.299559
11024,940.96,0,-38.330076
11029,941.16,0,-38.482664
11034,941.36,0,-38.513182
11039,941.56,0,-38.421629
11044,941.76,0,-38.452147
11049,941.96,0,-38.574217
11054,942.16,0,-38.543699
11059,942.36,0,-38.574217
11064,942.56,0,-38.635252
11069,942.76,0,-38.604734
11074,942.96,0,-38.635252
11079,943.16,0,-38.635252
11084,943.36,0,-38.635252
11089,943.56,0,-38.421629
11094,943.76,0,-38.604734
11099,943.96,0,-38.604734
11104,944.16,0,-38.574217
11109,944.36,0,-38.66577
11114,944.56,0,-38.574217
11119,944.76,0,-38.513182
11124,944.96,0,-38.696287
11129,945.16,0,-38.78784
11134,945.36,0,-38.635252
11139,945.56,0,-38.848875
11144,945.76,0,-38.818358
11149,945.96,0,-38.604734
11154,946.16,0,-38.757322
11159,946.36,0,-38.757322
11164,946.56,0,-38.574217
11169,946.76,0,-38.726805
11174,946.96,0,-38.604734
11179,947.16,0,-38.513182
11184,947.36,0,-38.360594
11189,947.56,0,-38.330076
11194,947.76,0,-38.482664
11199,947.96,0,-38.604734
11204,948.16,0,-38.635252
11209,948.36,0,-38.604734
11214,948.56,0,-38.452147
11219,948.76,0,-38.360594
11224,948.96,0,-38.208006
11229,949.16,0,-38.116453
11234,949.36,0,-38.208006
11239,949.56,0,-38.269041
11244,949.76,0,-38.299559
11249,949.96,0,-38.269041
11254,950.16,0,-38.238524
11259,950.36,0,-38.330076
11264,950.56,0,-38.391111
11269,950.76,0,-38.299559
11274,950.96,0,-38.269041
11279,951.16,0,-38.299559
11284,951.36,0,-38.421629
11289,951.56,0,-38.177488
11294,951.76,0,-38.330076
11299,951.96,0,-38.482664
11304,952.16,0,-38.330076
11309,952.36,0,-38.421629
11314,952.56,0,-38.330076
11319,952.76,0,-38.391111
11324,952.96,0,-38.360594
11329,953.16,0,-38.482664
11334,953.36,0,-38.421629
11339,953.56,0,-38.238524
11344,953.76,0,-38.330076
11349,953.96,0,-38.452147
11354,954.16,0,-38.421629
11359,954.36,0,-38.482664
11364,954.56,0,-38.421629
11369,954.76,0,-38.421629
11374,954.96,0,-38.66577
11379,955.16,0,-38.696287
11384,955.36,0,-38.574217
11389,955.56,0,-38.757322
11394,955.76,0,-38.635252
11399,955.96,0,-38.66577
11404,956.16,0,-38.604734
11409,956.36,0,-38.726805
11414,956.56,0,-38.574217
11419,956.76,0,-38.574217
11424,956.96,0,-38.604734
11429,957.16,0,-38.513182
11434,957.36,0,-38.452147
11439,957.56,0,-38.635252
11444,957.76,0,-38.726805
11449,957.96,0,-38.78784
11454,958.16,0,-38.757322
11459,958.36,0,-38.696287
11464,958.56,0,-38.66577
11469,958.76,0,-38.696287
11474,958.96,0,-38.757322
11479,959.16,0,-38.604734
11484,959.36,0,-38.482664
11489,959.56,0,-38.635252
11494,959.76,0,-38.543699
11499,959.96,0,-38.482664
11504,960.16,0,-38.482664
11509,960.36,0,-38.574217
11514,960.56,0,-38.421629
11519,960.76,0,-38.482664
11524,960.96,0,-38.452147
11529,961.16,0,-38.421629
11534,961.36,0,-38.696287
11539,961.56,0,-38.604734
11544,961.76,0,-38.543699
11549,961.96,0,-38.635252
11554,962.16,0,-38.543699
11559,962.36,0,-38.391111
11564,962.56,0,-38.482664
11569,962.76,0,-38.513182
11574,962.96,0,-38.543699
11579,963.16,0,-38.757322
11584,963.36,0,-38.78784
11589,963.56,0,-38.574217
11594,963.76,0,-38.757322
11599,963.96,0,-38.66577
11604,964.16,0,-38.574217
11609,964.36,0,-38.696287
11614,964.56,0,-38.513182
11619,964.76,0,-38.574217
11624,964.96,0,-38.574217
11629,965.16,0,-38.848875
11634,965.36,0,-38.940428
11639,965.56,0,-38.879393
11644,965.76,0,-38.90991
11649,965.96,0,-38.879393
11654,966.16,0,-38.726805
11659,966.36,0,-38.78784
11664,966.56,0,-38.66577
11669,966.76,0,-38.696287
11674,966.96,0,-38.604734
11679,967.16,0,-38.574217
11684,967.36,0,-38.635252
11689,967.56,0,-38.818358
11694,967.76,0,-38.818358
11699,967.96,0,-39.001463
11704,968.16,0,-38.940428
11709,968.36,0,-38.818358
11714,968.56,0,-38.848875
11719,968.76,0,-38.848875
11724,968.96,0,-38.940428
11729,969.16,0,-38.818358
11734,969.36,0,-38.818358
11739,969.56,0,-38.818358
11744,969.76,0,-38.696287
11749,969.96,0,-38.726805
11754,970.16,0,-38.757322
11759,970.36,0,-38.757322
11764,970.56,0,-38.848875
11769,970.76,0,-38.78784
11774,970.96,0,-38.848875
11779,971.16,0,-38.757322
11784,971.36,0,-38.940428
11789,971.56,0,-38.757322
11794,971.76,0,-38.604734
11799,971.96,0,-38.879393
11804,972.16,0,-38.66577
11809,972.36,0,-38.543699
11814,972.56,0,-38.66577
11819,972.76,0,-38.574217
11824,972.96,0,-38.391111
11829,973.16,0,-38.391111
11834,973.36,0,-38.574217
11839,973.56,0,-38.452147
11844,973.76,0,-38.574217
11849,973.96,0,-38.513182
11854,974.16,0,-38.543699
11859,974.36,0,-38.543699
11864,974.56,0,-38.330076
11869,974.76,0,-38.238524
11874,974.96,0,-38.360594
11879,975.16,0,-38.482664
11884,975.36,0,-38.574217
11889,975.56,0,-38.66577
11894,975.76,0,-38.574217
11899,975.96,0,-38.604734
11904,976.16,0,-38.513182
11909,976.36,0,-38.635252
11914,976.56,0,-38.604734
11919,976.76,0,-38.604734
11924,976.96,0,-38.66577
11929,977.16,0,-38.757322
11934,977.36,0,-38.696287
11939,977.56,0,-38.726805
11944,977.76,0,-38.696287
11949,977.96,0,-38.604734
11954,978.16,0,-38.635252
11959,978.36,0,-38.696287
11964,978.56,0,-38.696287
11969,978.76,0,-38.848875
11974,978.96,0,-38.940428
11979,979.16,0,-38.818358
11984,979.36,0,-38.879393
11989,979.56,0,-38.879393
11994,979.76,0,-38.818358
11999,979.96,0,-38.78784
12004,980.16,0,-38.879393
12009,980.36,0,-38.90991
12014,980.56,0,-38.848875
12019,980.76,0,-38.818358
12024,980.96,0,-38.848875
12029,981.16,0,-38.696287
12034,981.36,0,-38.940428
12039,981.56,0,-38.90991
12044,981.76,0,-38.757322
12049,981.96,0,-38.66577
12054,982.16,0,-38.696287
12059,982.36,0,-38.66577
12064,982.56,0,-38.696287
12069,982.76,0,-38.726805
12074,982.96,0,-38.604734
12079,983.16,0,-38.635252
12084,983.36,0,-38.726805
12089,983.56,0,-38.78784
12094,983.76,0,-38.757322
12099,983.96,0,-38.879393
12104,984.16,0,-38.818358
12109,984.36,0,-38.726805
12114,984.56,0,-38.726805
12119,984.76,0,-38.78784
12124,984.96,0,-38.635252
12129,985.16,0,-38.78784
12134,985.36,0,-38.757322
12139,985.56,0,-38.66577
12144,985.76,0,-38.818358
12149,985.96,0,-38.90991
12154,986.16,0,-38.757322
12159,986.36,0,-38.66577
12164,986.56,0,-38.78784
12169,986.76,0,-38.848875
12174,986.96,0,-38.726805
12179,987.16,0,-38.818358
12184,987.36,0,-38.757322
12189,987.56,0,-38.66577
12194,987.76,0,-38.66577
12199,987.96,0,-38.574217
12204,988.16,0,-38.391111
12209,988.36,0,-38.513182
12214,988.56,0,-38.696287
12219,988.76,0,-38.635252
12224,988.96,0,-38.66577
12229,989.16,0,-38.66577
12234,989.36,0,-38.574217
12239,989.56,0,-38.66577
12244,989.76,0,-38.66577
12249,989.96,0,-38.696287
12254,990.16,0,-38.848875
12259,990.36,0,-38.848875
12264,990.56,0,-38.66577
12269,990.76,0,-38.726805
12274,990.96,0,-38.818358
12279,991.16,0,-38.848875
12284,991.36,0,-38.90991
12289,991.56,0,-38.940428
12294,991.76,0,-39.031981
12299,991.96,0,-38.90991
12304,992.16,0,-38.970945
12309,992.36,0,-38.818358
12314,992.56,0,-38.879393
12319,992.76,0,-38.757322
12324,992.96,0,-38.940428
12329,993.16,0,-38.848875
12334,993.36,0,-38.757322
12339,993.56,0,-38.879393
12344,993.76,0,-38.818358
12349,993.96,0,-38.818358
12354,994.16,0,-38.879393
12359,994.36,0,-39.031981
12364,994.56,0,-38.970945
12369,994.76,0,-38.970945
12374,994.96,0,-38.90991
12379,995.16,0,-38.848875
12384,995.36,0,-38.848875
12389,995.56,0,-38.879393
12394,995.76,0,-38.726805
12399,995.96,0,-38.818358
12404,996.16,0,-38.848875
12409,996.36,0,-38.604734
12414,996.56,0,-38.696287
12419,996.76,0,-38.818358
12424,996.96,0,-38.574217
12429,997.16,0,-38.696287
12434,997.36,0,-38.726805
12439,997.56,0,-38.604734
12444,997.76,0,-38.452147
12449,997.96,0,-38.543699
12454,998.16,0,-38.421629
12459,998.36,0,-38.482664
12464,998.56,0,-38.66577
12469,998.76,0,-38.635252
12474,998.96,0,-38.513182
12479,999.16,0,-38.604734
12484,999.36,0,-38.574217
12489,999.56,0,-38.513182
12494,999.76,0,-38.513182
12499,999.96,0,-38.482664
12504,1000.16,0,-38.391111
12509,1000.36,0,-38.391111
12514,1000.56,0,-38.421629
12519,1000.76,0,-38.177488
12524,1000.96,0,-38.299559
12529,1001.16,0,-38.299559
12534,1001.36,0,-38.085936
12539,1001.56,0,-38.238524
12544,1001.76,0,-38.208006
12549,1001.96,0,-38.146971
12554,1002.16,0,-38.269041
12559,1002.36,0,-38.238524
12564,1002.56,0,-38.299559
12569,1002.76,0,-38.269041
12574,1002.96,0,-38.116453
12579,1003.16,0,-38.024901
12584,1003.36,0,-38.330076
12589,1003.56,0,-38.269041
12594,1003.76,0,-38.452147
12599,1003.96,0,-38.421629
12604,1004.16,0,-38.543699
12609,1004.36,0,-38.543699
12614,1004.56,0,-38.574217
12619,1004.76,0,-38.635252
12624,1004.96,0,-38.635252
12629,1005.16,0,-38.513182
12634,1005.36,0,-38.66577
12639,1005.56,0,-38.543699
12644,1005.76,0,-38.513182
12649,1005.96,0,-38.513182
12654,1006.16,0,-38.482664
12659,1006.36,0,-38.543699
12664,1006.56,0,-38.66577
12669,1006.76,0,-38.66577
12674,1006.96,0,-38.574217
12679,1007.16,0,-38.635252
12684,1007.36,0,-38.574217
12689,1007.56,0,-38.543699
12694,1007.76,0,-38.482664
12699,1007.96,0,-38.543699
12704,1008.16,0,-38.330076
12709,1008.36,0,-38.238524
12714,1008.56,0,-38.360594
12719,1008.76,0,-38.391111
12724,1008.96,0,-38.330076
12729,1009.16,0,-38.269041
12734,1009.36,0,-38.299559
12739,1009.56,0,-38.299559
12744,1009.76,0,-38.360594
12749,1009.96,0,-38.360594
12754,1010.16,0,-38.177488
12759,1010.36,0,-38.299559
12764,1010.56,0,-38.330076
12769,1010.76,0,-38.177488
12774,1010.96,0,-38.024901
